1.505	0.471
1.514	0.47
1.726	0.468
1.725	0.468
1.724	0.469
1.724	0.469
1.724	0.469
1.724	0.469
1.724	0.469
1.724	0.469
1.723	0.469
1.723	0.469
1.723	0.468
1.723	0.468
1.723	0.469
1.723	0.468
1.722	0.468
1.72	0.468
1.711	0.467
1.704	0.466
1.696	0.466
1.68	0.464
1.672	0.463
1.663	0.463
1.655	0.462
1.647	0.461
1.639	0.461
1.426	0.461
1.415	0.462
1.413	0.462
1.603	0.463
1.593	0.464
1.38	0.465
1.371	0.466
1.363	0.467
1.355	0.469
1.347	0.471
1.34	0.472
1.332	0.474
1.515	0.476
1.505	0.478
1.494	0.479
1.484	0.481
1.473	0.482
1.464	0.484
1.454	0.486
1.444	0.488
1.434	0.49
1.424	0.492
1.415	0.494
5	0.427
3.332	0.433
3.333	0.437
3.334	0.442
3.334	0.453
2.451	0.486
2.431	0.479
2.411	0.47
2.391	0.464
2.372	0.458
2.354	0.452
2.337	0.448
2.32	0.444
2.304	0.441
2.288	0.439
2.274	0.44
2.258	0.439
2.248	0.445
2.233	0.45
2.222	0.449
2.214	0.459
2.205	0.466
2.195	0.445
2.184	0.441
2.179	0.437
2.181	0.436
2.181	0.436
2.179	0.436
2.179	0.436
2.181	0.436
2.177	0.436
2.174	0.436
2.169	0.436
2.163	0.436
2.147	0.444
2.138	0.442
2.129	0.487
2.119	0.486
2.074	0.457
2.062	0.458
2.049	0.462
2.035	0.473
2.021	0.492
2.008	0.481
1.482	0.469
1.482	0.468
1.132	0.466
1.54	0.465
1.132	0.464
1.117	0.463
1.12	0.464
1.132	0.464
1.125	0.464
1.12	0.465
1.114	0.465
1.109	0.466
1.103	0.466
1.104	0.468
1.504	0.469
1.496	0.47
1.485	0.472
1.476	0.473
1.468	0.475
1.46	0.476
1.451	0.478
1.443	0.479
1.435	0.481
1.427	0.483
1.419	0.485
1.412	0.487
1.404	0.489
1.399	0.492
1.799	0.368
0.949	0.366
0.944	0.364
1.726	0.384
1.708	0.386
1.693	0.389
2.678	0.396
2.089	0.438
2.642	0.444
2.551	0.471
2.537	0.48
1.528	0.486
1.525	0.485
1.525	0.485
1.528	0.485
1.525	0.485
1.524	0.485
1.527	0.485
1.526	0.485
1.523	0.485
1.522	0.485
1.525	0.485
1.522	0.485
1.522	0.484
1.521	0.485
1.521	0.484
1.524	0.484
1.527	0.484
1.523	0.484
1.523	0.484
1.525	0.484
1.522	0.484
1.525	0.484
1.527	0.483
1.527	0.483
1.523	0.483
1.735	0.483
1.735	0.483
1.525	0.483
1.734	0.483
1.733	0.483
1.525	0.483
1.733	0.483
1.732	0.483
1.732	0.483
1.731	0.483
1.731	0.483
1.731	0.482
1.731	0.482
1.731	0.482
1.731	0.482
1.729	0.483
1.726	0.482
1.722	0.482
1.716	0.481
1.707	0.48
1.678	0.477
1.668	0.477
1.658	0.476
1.65	0.475
1.644	0.475
1.637	0.475
1.431	0.475
1.425	0.475
1.617	0.475
1.417	0.476
1.403	0.476
1.392	0.478
1.384	0.478
1.376	0.479
1.371	0.481
1.363	0.483
1.355	0.484
1.532	0.486
1.522	0.488
1.511	0.49
1.501	0.492
1.491	0.494
3.3	0.468
3.301	0.47
3.302	0.479
